%time,field.header.seq,field.header.stamp,field.header.frame_id,field.FFJ4_set_point,field.FFJ4_position_gain,field.FFJ4_process_value,field.FFJ4_process_value_dot,field.FFJ4_error,field.FFJ4_command,field.FFJ1,field.FFJ2,field.FFJ3,field.FFJ4,field.FFJ1_dot,field.FFJ2_dot,field.FFJ3_dot,field.FFJ4_dot,field.FFJ1_tao,field.FFJ2_tao,field.FFJ3_tao,field.FFJ4_tao,field.pac0,field.pac1,field.pdc0,field.tac0,field.tdc0,field.el0,field.el1,field.el2,field.el3,field.el4,field.el5,field.el6,field.el7,field.el8,field.el9,field.el10,field.el11,field.el12,field.el13,field.el14,field.el15,field.el16,field.el17,field.el18,field.dt,field.time,field.test_time2,field.FFJ0_set_point,field.FFJ0_position_gain,field.FFJ0_process_value,field.FFJ0_process_value_dot,field.FFJ0_error,field.FFJ0_command,field.FFJ3_set_point,field.FFJ3_position_gain,field.FFJ3_process_value,field.FFJ3_process_value_dot,field.FFJ3_error,field.FFJ3_command,field.MFJ1,field.MFJ2,field.MFJ3,field.MFJ4,field.MFJ1_dot,field.MFJ2_dot,field.MFJ3_dot,field.MFJ4_dot,field.MFJ1_tao,field.MFJ2_tao,field.MFJ3_tao,field.MFJ4_tao,field.Mpac0,field.Mpac1,field.Mpdc0,field.Mtac0,field.Mtdc0,field.Mel0,field.Mel1,field.Mel2,field.Mel3,field.Mel4,field.Mel5,field.Mel6,field.Mel7,field.Mel8,field.Mel9,field.Mel10,field.Mel11,field.Mel12,field.Mel13,field.Mel14,field.Mel15,field.Mel16,field.Mel17,field.Mel18
1508405995331344633,90,1508405995330951773,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.33008277416,-0.00345095922239,0.000886363442987,0.000886363442987,0.0169209353626,0.00131591700483,-96.8464889526,-96.8464889526,-133.571243286,-0.364600419998,1738,1922,2222,2022,2022,2908,3373,3389,3233,3333,3069,2894,3025,2953,3112,2748,3331,3355,3187,3273,2913,3264,3320,3051,0.010011769,0.900012491,0.90105921,0.680678427219,4500.0,0.654048621655,0.00138539052568,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.33011376858,-0.0227807518095,-0.0137897254899,89.5694503784,0.349065840244,0.0240919683129,0.00840336177498,0.00103369774297,0.0249580144882,0.0249580144882,-0.000954861345235,0.0280366130173,0.754551410675,0.754551410675,-0.803148806095,-0.755844950676,2053,2043,2544,2030,2030,2924,3425,3426,3243,3366,3091,3053,3157,3145,3235,2861,3414,3420,3247,3372,3133,3356,3390,3198
1508405995341307723,91,1508405995340938617,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.32995319366,-0.00345641025342,0.00072673894465,0.00072673894465,-0.0195513796061,0.00143588811625,-96.8417205811,-96.8417205811,-133.682281494,-0.414056509733,1715,1888,2222,2022,2022,2908,3373,3389,3233,3333,3069,2894,3025,2953,3115,2731,3321,3347,3178,3266,2910,3257,3317,3047,0.009985477,0.909998518,0.908678407,0.680678427219,4500.0,0.654048621655,0.00160627625883,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.33001565933,-0.0208040736616,-0.0138878459111,89.4449386597,0.349065840244,0.0216827709228,0.00839470606297,0.0010206727311,0.000126740953419,0.000126740953419,-0.000782901130151,0.00383985950612,0.837870180607,0.837870180607,-1.6514993906,-0.730907380581,2052,2028,2544,2030,2030,2924,3425,3426,3243,3366,3091,3053,3157,3145,3239,2852,3404,3414,3241,3366,3129,3351,3388,3194
1508405995351135254,92,1508405995350916472,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.3297419548,-0.0034613374155,0.000607458932791,0.000607458932791,-0.0152411973104,-0.00821188744158,-96.7684173584,-96.7684173584,-133.799072266,-0.522912979126,1711,1876,2218,2020,2020,2907,3368,3384,3229,3330,3066,2892,3025,2953,3115,2731,3321,3347,3178,3266,2910,3257,3317,3047,0.009978235,0.91997635,0.91799762,0.680678427219,4500.0,0.654048621655,0.00130319246091,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32986140251,-0.0176936481148,-0.0140421343967,89.6513671875,0.349065840244,0.0216827709228,0.00838756468147,0.00100726971868,0.00051806459669,0.00051806459669,-0.000641025078949,0.00410500541329,0.901639640331,0.901639640331,-1.28448534012,-0.801881074905,2048,2032,2546,2031,2031,2923,3424,3424,3240,3365,3090,3052,3157,3145,3239,2852,3404,3414,3241,3366,3129,3351,3388,3194
1508405995361369416,93,1508405995360925249,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.32976984978,-0.00345640885644,0.000485091353767,0.000485091353767,-0.0157959498465,0.00146000680979,-96.7797241211,-96.7797241211,-133.860198975,-0.609269320965,1743,1893,2218,2020,2020,2907,3368,3384,3229,3330,3066,2892,3021,2944,3112,2732,3322,3345,3177,3264,2905,3256,3317,3047,0.01000935,0.929985903,0.93086955,0.680678427219,4500.0,0.654048621655,0.00109741510823,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32985603809,0.0215429551899,-0.0140474885702,77.4065475464,0.349065840244,0.0216827709228,0.00836695171893,0.000978824566118,0.000857290928252,0.000857290928252,-0.000226739590289,0.00470383651555,0.880917012691,0.880917012691,-0.984499931335,-0.630537986755,2073,2039,2546,2031,2031,2923,3424,3424,3240,3365,3090,3052,3155,3147,3237,2850,3402,3411,3239,3363,3128,3352,3388,3194
1508405995371330431,94,1508405995370931126,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.32977390289,-0.00344334146939,0.000901013729163,0.000901013729163,0.0232263673097,0.0011954496149,-96.7767105103,-96.7767105103,-133.809341431,-0.608955621719,1736,1884,2225,2022,2022,2905,3368,3385,3227,3329,3066,2892,3021,2944,3112,2732,3322,3345,3177,3264,2905,3256,3315,3047,0.01000479,0.93999164,0.94045026,0.680678427219,4500.0,0.654048621655,0.00140723539516,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32973265648,-0.0150472447276,-0.014170835726,89.4420852661,0.349065840244,0.0216827709228,0.00837743096054,0.000931699236389,-0.000148960694787,-0.000148960694787,-0.000446233752882,0.00566047010943,0.980681657791,0.980681657791,-0.736900150776,-0.74229413271,2062,2036,2546,2032,2032,2921,3421,3423,3239,3365,3090,3052,3155,3147,3237,2850,3402,3411,3239,3363,3128,3352,3386,3193
1508405995381319731,95,1508405995381004767,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30363330245,1.32977366447,-0.00346083985642,-0.0126322563738,-0.0126322563738,-0.0158304851502,0.00152028212324,-96.7810897827,-96.7810897827,-133.802597046,-0.604670286179,1721,1902,2225,2022,2022,2905,3368,3385,3227,3329,3067,2888,3021,2944,3115,2735,3318,3345,3173,3263,2905,3256,3315,3047,0.010074217,0.950065712,0.957050615,0.680678427219,4500.0,0.654048621655,0.00163482944481,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.3298112154,0.0224365200847,-0.0140922581777,77.3860168457,0.349065840244,0.0216827709228,0.00837364327163,0.000938314478844,-0.000136487084092,-0.000136487084092,-0.01567924954,0.00551411323249,0.915589153767,0.915589153767,-0.671833217144,-0.571276545525,2053,2018,2546,2032,2032,2921,3421,3423,3239,3365,3089,3049,3155,3145,3236,2850,3402,3412,3241,3364,3128,3352,3386,3193
1508405995391162643,96,1508405995390915328,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.32976579666,-0.00346616539173,0.000583428423852,0.000583428423852,-0.0157223213464,-0.00814234372228,-96.8557128906,-96.8557128906,-133.846633911,-0.620148003101,1726,1882,2219,2022,2022,2903,3368,3387,3227,3329,3067,2888,3021,2944,3115,2735,3318,3345,3173,3263,2907,3257,3316,3049,0.009908953,0.959975355,0.951259488,0.680678427219,4500.0,0.654048621655,0.00129006500356,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32980918884,0.0225332994014,-0.0140943713486,77.8607788086,0.349065840244,0.0216827709228,0.00837030727416,0.000917923636734,0.00118256208953,0.00118256208953,-0.000273854384432,-0.0185650978237,1.00616359711,1.00616359711,-0.481825619936,-0.316698789597,2057,2025,2546,2030,2030,2921,3422,3421,3239,3365,3089,3049,3155,3145,3236,2850,3402,3412,3241,3364,3127,3350,3386,3193
1508405995401095239,97,1508405995400915244,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30363330245,1.32973301411,-0.00346043123864,-0.012646782212,-0.012646782212,0.0240329932421,0.00151215028018,-96.7009353638,-96.7009353638,-133.920776367,-0.689549386501,1743,1911,2219,2022,2022,2903,3368,3387,3230,3330,3065,2888,3023,2948,3113,2739,3322,3345,3173,3263,2907,3257,3316,3049,0.009999415,0.969975256,0.969943255,0.680678427219,4500.0,0.654048621655,0.00157815997954,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32972943783,-0.0149763589725,-0.0141740748659,89.3285827637,0.349065840244,0.0192735753953,0.00836759246886,0.00094837252982,-0.023803152144,-0.023803152144,-0.000224321047426,0.00530405156314,0.928711950779,0.928711950779,-0.394675552845,-0.358133584261,2066,2033,2546,2030,2030,2921,3422,3421,3239,3364,3090,3051,3154,3145,3236,2850,3403,3412,3241,3364,3127,3350,3386,3193
1508405995411390240,98,1508405995410967474,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.3297688961,-0.00346407294273,0.00128558883443,0.00128558883443,0.0233036018908,-0.00817589927465,-96.7286987305,-96.7286987305,-134.100570679,-0.59727203846,1729,1882,2223,2028,2028,2906,3368,3387,3230,3330,3065,2888,3023,2948,3113,2739,3322,3345,3176,3264,2906,3257,3314,3047,0.010051472,0.980027336,0.985044256,0.680678427219,4500.0,0.652699172497,-0.0244184136391,-0.027979247272,125.906616211,1.34390354156,6000.0,1.32981002331,0.022481335327,-0.0140934884548,77.8818817139,0.349065840244,0.0216827709228,0.0083788447082,0.000909921596758,-0.000456568202935,-0.000456568202935,-0.000457773654489,0.00605792878196,1.05689430237,1.05689430237,-0.964679598808,-0.279875963926,2058,2026,2545,2035,2035,2921,3422,3421,3239,3364,3090,3051,3154,3145,3236,2850,3403,3412,3240,3363,3127,3349,3386,3193
1508405995421104181,99,1508405995420916117,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.32986843586,-0.003475778969,0.00154079997446,0.00154079997446,0.0213089380413,0.00183308543637,-96.5964126587,-96.5964126587,-134.100997925,-0.60310447216,1715,1876,2223,2028,2028,2906,3371,3386,3229,3331,3068,2889,3023,2954,3116,2736,3322,3345,3176,3264,2906,3257,3314,3047,0.009949179,0.989976365,0.984968721,0.680678427219,4500.0,0.654048621655,0.00283697596751,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32987761497,0.0211033243686,-0.0140258828178,77.8202514648,0.349065840244,0.0216827709228,0.00837457086891,0.000898224068806,-0.00037368707126,-0.00037368707126,-0.000374673720216,0.00631552468985,1.07923531532,1.07923531532,-0.864815592766,-0.334428280592,2057,2028,2545,2035,2035,2921,3422,3422,3238,3363,3089,3050,3154,3145,3235,2850,3403,3412,3240,3363,3127,3349,3386,3193
1508405995431359967,100,1508405995430978432,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.32989227772,-0.0034870095551,0.00121814012527,0.00121814012527,0.0208190195262,-0.00770777883008,-96.5685424805,-96.5685424805,-134.104354858,-0.581186413765,1723,1892,2222,2025,2025,2906,3371,3386,3229,3331,3068,2889,3023,2954,3116,2736,3321,3344,3174,3264,2907,3257,3315,3044,0.010064195,1.000039461,1.0064195,0.680678427219,4500.0,0.654048621655,0.0032930097077,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32982361317,0.0222088135779,-0.0140798659995,77.8420028687,0.349065840244,0.0240919683129,0.0083710802719,0.000886934576556,0.0244166720659,0.0244166720659,-0.000306812522467,0.00656030513346,1.06488406658,1.06488406658,-0.708179593086,-0.259324669838,2069,2041,2545,2031,2031,2921,3422,3422,3238,3363,3089,3050,3154,3145,3235,2850,3403,3412,3240,3362,3126,3350,3389,3193
1508405995441250018,101,1508405995440926037,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.32990121841,-0.00347658642568,0.000721272139344,0.000721272139344,-0.0184384360909,0.00185186194722,-96.5009002686,-96.5009002686,-134.119155884,-0.569302499294,1730,1910,2222,2025,2025,2905,3367,3386,3229,3330,3067,2892,3023,2952,3116,2736,3321,3344,3174,3264,2907,3257,3315,3044,0.009944171,1.009985879,1.004361271,0.680678427219,4500.0,0.654048621655,0.00217166543007,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32991731167,0.020321842283,-0.0139862028882,77.8216247559,0.349065840244,0.0216827709228,0.00836823508143,0.000878750346601,-0.00123001611792,-0.00123001611792,-0.000251497724093,-0.0177466664463,1.01383006573,1.01383006573,-0.477788150311,-0.0664263963699,2064,2043,2545,2031,2031,2921,3421,3423,3239,3362,3090,3051,3154,3145,3235,2850,3403,3412,3240,3362,3126,3350,3389,3193
1508405995451517833,102,1508405995450998445,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30498278141,1.32994508743,-0.00346960499883,0.000868672505021,0.000868672505021,0.0197783336043,-0.00805576983839,-96.6999206543,-96.6999206543,-134.081787109,-0.561108708382,1713,1889,2222,2025,2025,2905,3367,3386,3229,3330,3067,2892,3023,2952,3113,2728,3321,3346,3177,3264,2908,3257,3316,3046,0.010074954,1.020059179,1.027645308,0.680678427219,4500.0,0.654048621655,0.000801810761914,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.3299227953,-0.0188641101122,-0.0139807313681,89.6850967407,0.349065840244,0.0216827709228,0.00837981142104,0.00083054183051,-0.00143389008008,-0.00143389008008,-0.000486566976178,-0.0167777612805,0.978276669979,0.978276669979,-0.312576174736,0.0570989400148,2061,2030,2545,2031,2031,2921,3421,3423,3239,3362,3090,3051,3154,3145,3233,2849,3402,3411,3239,3363,3126,3352,3387,3193
1508405995461293828,103,1508405995460951643,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,1.09158437171e-20,4.5760802651e-41,0.349065840244,0.30363330245,1.32998561859,-0.00346407201141,-0.012669201009,-0.012669201009,0.0189539939165,-0.00816319510341,-96.5733108521,-96.5733108521,-133.890014648,-0.599914491177,1710,1881,2217,2026,2026,2907,3370,3385,3229,3330,3067,2892,3023,2952,3113,2728,3321,3346,3177,3264,2908,3257,3316,3046,0.009951689,1.030012282,1.025023967,0.680678427219,4500.0,0.655398130417,0.0287969131023,-0.025280283764,113.761283875,1.34390354156,6000.0,1.32992649078,-0.0189226344228,-0.0139770330861,89.5527267456,0.349065840244,0.0216827709228,0.00838981289417,0.000854750804137,-0.00117450766265,-0.00117450766265,-0.000693414534908,0.00721694994718,0.912716209888,0.912716209888,-0.856208741665,0.0998954698443,2058,2036,2546,2029,2029,2922,3421,3420,3238,3362,3090,3051,3154,3145,3233,2849,3402,3411,3239,3363,3126,3352,3387,3193
