%time,field.header.seq,field.header.stamp,field.header.frame_id,field.FFJ4_set_point,field.FFJ4_position_gain,field.FFJ4_process_value,field.FFJ4_process_value_dot,field.FFJ4_error,field.FFJ4_command,field.FFJ1,field.FFJ2,field.FFJ3,field.FFJ4,field.FFJ1_dot,field.FFJ2_dot,field.FFJ3_dot,field.FFJ4_dot,field.FFJ1_tao,field.FFJ2_tao,field.FFJ3_tao,field.FFJ4_tao,field.pac0,field.pac1,field.pdc0,field.tac0,field.tdc0,field.el0,field.el1,field.el2,field.el3,field.el4,field.el5,field.el6,field.el7,field.el8,field.el9,field.el10,field.el11,field.el12,field.el13,field.el14,field.el15,field.el16,field.el17,field.el18,field.dt,field.time,field.test_time2,field.FFJ0_set_point,field.FFJ0_position_gain,field.FFJ0_process_value,field.FFJ0_process_value_dot,field.FFJ0_error,field.FFJ0_command,field.FFJ3_set_point,field.FFJ3_position_gain,field.FFJ3_process_value,field.FFJ3_process_value_dot,field.FFJ3_error,field.FFJ3_command,field.MFJ1,field.MFJ2,field.MFJ3,field.MFJ4,field.MFJ1_dot,field.MFJ2_dot,field.MFJ3_dot,field.MFJ4_dot,field.MFJ1_tao,field.MFJ2_tao,field.MFJ3_tao,field.MFJ4_tao,field.Mpac0,field.Mpac1,field.Mpdc0,field.Mtac0,field.Mtdc0,field.Mel0,field.Mel1,field.Mel2,field.Mel3,field.Mel4,field.Mel5,field.Mel6,field.Mel7,field.Mel8,field.Mel9,field.Mel10,field.Mel11,field.Mel12,field.Mel13,field.Mel14,field.Mel15,field.Mel16,field.Mel17,field.Mel18
1508405958754586373,103,1508405958754421700,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30363330245,1.32968723774,-0.00349655025639,-0.0082332175225,-0.0082332175225,-0.0142196509987,0.00222644512542,-97.1394424438,-97.1394424438,-133.146102905,0.217306122184,1888,1811,2219,2012,2012,2906,3368,3385,3227,3329,3065,2888,3019,2943,3112,2733,3319,3344,3175,3263,2906,3255,3313,3045,0.010001812,1.029978807,1.030186636,0.680678427219,4500.0,0.654048621655,0.00965909287333,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32968425751,-0.0140845496207,-0.0142192943022,90.0227813721,0.349065840244,0.0216827709228,0.00840010028332,0.000790328544099,-0.00028216582723,-0.00028216582723,0.0144291529432,-0.0160354468971,-0.138776093721,-0.138776093721,-1.89675545692,-0.652221918106,2025,2053,2545,2033,2033,2921,3421,3422,3239,3364,3091,3050,3154,3145,3236,2850,3403,3414,3240,3365,3128,3351,3387,3193
1508405958764590736,104,1508405958764418302,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30498278141,1.32976937294,-0.00349356164224,0.00511732324958,0.00511732324958,0.0231835097075,0.00217372528277,-97.0715332031,-97.0715332031,-133.113052368,0.402447193861,2258,2368,2221,2011,2011,2906,3369,3384,3228,3327,3065,2888,3019,2943,3112,2733,3319,3344,3175,3263,2906,3255,3313,3044,0.009996521,1.039975467,1.039638184,0.680678427219,4500.0,0.652699172497,-0.0159474611282,-0.027979247272,125.906616211,1.34390354156,6000.0,1.32972931862,0.0239826627076,-0.0141741642728,78.2823791504,0.349065840244,0.0216827709228,0.00839197542518,0.000819301407319,-0.000230994744925,-0.000230994744925,-0.000751890125684,-0.0166165512055,-0.113608904183,-0.113608904183,-2.26202726364,-0.619913995266,1969,1972,2545,2031,2031,2919,3422,3420,3238,3363,3089,3050,3154,3145,3236,2850,3403,3414,3240,3365,3128,3351,3387,3193
1508405958774586185,105,1508405958774419548,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30363330245,1.3298060894,-0.00348178297281,-0.00844512600452,-0.00844512600452,0.022448413074,0.00193749915343,-96.9522323608,-96.9522323608,-133.150695801,0.363971829414,2175,2279,2221,2011,2011,2906,3369,3384,3228,3327,3065,2890,3020,2946,3113,2731,3318,3345,3176,3264,2906,3255,3313,3044,0.010000773,1.049976638,1.050081165,0.680678427219,4500.0,0.654048621655,0.0102743888274,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.3297713995,0.0231590066105,-0.0141321280971,77.7337722778,0.349065840244,0.0216827709228,0.00838529970497,0.000778340501711,0.000244210124947,0.000244210124947,-0.000615029421169,0.00869428087026,-0.0550572611392,-0.0550572611392,-1.92540705204,-0.383479893208,2025,2018,2545,2031,2031,2919,3422,3420,3238,3363,3089,3050,3154,3143,3236,2849,3404,3412,3240,3363,3128,3351,3387,3193
1508405958784623099,106,1508405958784427387,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30363330245,1.3298060894,-0.00348178297281,-0.00844512600452,-0.00844512600452,0.022448413074,0.00193749915343,-96.9522323608,-96.9522323608,-133.150695801,0.363971829414,1791,1743,2217,2014,2014,2905,3368,3386,3228,3327,3065,2890,3020,2946,3113,2731,3318,3345,3176,3264,2906,3257,3315,3044,0.010008264,1.059984859,1.060875984,0.680678427219,4500.0,0.654048621655,0.0102743888274,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.3297713995,0.0231590066105,-0.0141321280971,77.7337722778,0.349065840244,0.0216827709228,0.00838529970497,0.000778340501711,0.000244210124947,0.000244210124947,-0.000615029421169,0.00869428087026,-0.0550572611392,-0.0550572611392,-1.92540705204,-0.383479893208,2080,2095,2545,2032,2032,2920,3422,3423,3237,3363,3089,3050,3154,3143,3236,2849,3404,3412,3240,3363,3128,3350,3385,3192
1508405958794808731,107,1508405958794469299,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30363330245,1.32972812653,-0.00349853001535,-0.0102479783818,-0.0102479783818,-0.0150012942031,0.00229130242951,-96.9521331787,-96.9521331787,-133.089187622,0.339373737574,1906,1815,2217,2014,2014,2905,3368,3386,3228,3330,3066,2887,3021,2949,3112,2736,3319,3345,3175,3264,2906,3257,3315,3044,0.010043931,1.070028236,1.074700617,0.680678427219,4500.0,0.654048621655,0.00631362991408,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.3297637701,-0.01574180834,-0.0141397286206,89.4486618042,0.349065840244,0.0216827709228,0.00837543979287,0.000781366426963,0.000163340533618,0.000163340533618,-0.000412894267356,0.00866810511798,0.0272870548069,0.0272870548069,-1.53082275391,-0.209697291255,2035,2045,2545,2032,2032,2920,3422,3423,3237,3363,3090,3050,3155,3146,3236,2850,3402,3411,3238,3363,3128,3350,3385,3192
1508405958804644800,108,1508405958804450424,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30363330245,1.32966065407,-0.00349554652348,-0.0106252767146,-0.0106252767146,-0.0136264413595,0.00223608571105,-96.8486328125,-96.8486328125,-133.073043823,0.26085716486,2243,2349,2221,2010,2010,2904,3366,3386,3228,3330,3066,2887,3021,2949,3112,2736,3319,3345,3175,3263,2907,3255,3314,3046,0.009978054,1.080007481,1.077629832,0.680678427219,4500.0,0.654048621655,0.00717072747648,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32973122597,-0.0150538375601,-0.0141722653061,89.5508575439,0.349065840244,0.0216827709228,0.00837178714573,0.000794428691734,0.00147165998351,0.00147165998351,-0.000338015437592,0.00841859728098,-0.00860944762826,-0.00860944762826,-2.31597328186,-0.131685763597,1964,1951,2545,2033,2033,2919,3423,3423,3237,3363,3090,3050,3155,3146,3236,2850,3402,3411,3238,3363,3128,3349,3386,3194
1508405958814592802,109,1508405958814423103,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30498278141,1.32967567444,-0.0035115967039,0.00193301402032,0.00193301402032,0.0251552183181,-0.00720893917605,-96.8433761597,-96.8433761597,-133.010375977,0.213451683521,2172,2289,2221,2010,2010,2904,3366,3383,3226,3328,3063,2887,3020,2944,3112,2735,3319,3345,3175,3263,2907,3255,3314,3046,0.009972382,1.089980181,1.086989638,0.680678427219,4500.0,0.654048621655,0.00541344145313,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32970559597,-0.0145275117829,-0.0141978720203,89.5365829468,0.349065840244,0.0216827709228,0.00838323868811,0.000781320908573,0.0016899103066,0.0016899103066,-0.000566575268749,-0.0157948695123,-0.0732033327222,-0.0732033327222,-1.85691487789,0.0111195873469,2032,2019,2545,2033,2033,2919,3423,3420,3239,3365,3091,3050,3156,3146,3234,2851,3403,3411,3238,3363,3128,3349,3386,3194
1508405958824537564,110,1508405958824420886,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30498278141,1.32972657681,-0.00349702709354,0.00110514147673,0.00110514147673,0.0241553522646,0.00226855534129,-96.9147567749,-96.9147567749,-133.241760254,0.179825380445,1813,1757,2221,2012,2012,2904,3366,3383,3226,3328,3063,2887,3020,2944,3112,2735,3319,3342,3176,3263,2905,3258,3313,3046,0.009997249,1.099977747,1.09969739,0.680678427219,4500.0,0.655398130417,0.0296991057694,-0.025280283764,113.761283875,1.34390354156,6000.0,1.32972157001,0.0242460891604,-0.0141819212586,78.0068283081,0.349065840244,0.0216827709228,0.00839214492589,0.000861013890244,0.000550944474526,0.000550944474526,-0.000747911457438,0.00709724705666,-0.206872835755,-0.206872835755,-2.0947496891,-0.102984249592,2078,2083,2545,2032,2032,2919,3423,3420,3239,3365,3091,3050,3156,3146,3234,2851,3403,3411,3239,3365,3127,3348,3385,3194
1508405958834586537,111,1508405958834425148,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30498278141,1.32970190048,-0.00348530127667,0.00090342090698,0.00090342090698,-0.0144412647933,0.00203871633857,-96.7885360718,-96.7885360718,-133.250091553,0.18332618475,1904,1808,2221,2012,2012,2905,3368,3387,3228,3325,3064,2890,3021,2946,3113,2735,3319,3342,3176,3263,2905,3258,3313,3046,0.010004837,1.109982277,1.110536907,0.680678427219,4500.0,0.654048621655,0.00199986575171,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32965612411,-0.0135114956647,-0.0142474230379,89.3212890625,0.349065840244,0.0216827709228,0.00839947909117,0.000885028450284,0.000887818343472,0.000887818343472,-0.000880709092598,0.0066483290866,-0.24623054266,-0.24623054266,-2.08152866364,0.193658784032,2025,2044,2545,2032,2032,2920,3422,3421,3238,3363,3089,3049,3154,3145,3235,2851,3403,3411,3239,3365,3127,3348,3385,3194
1508405958844552340,112,1508405958844421847,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30498278141,1.32960808277,-0.00348341069184,0.000747859361582,0.000747859361582,-0.0125647401437,0.0020064713899,-96.6464309692,-96.6464309692,-133.133407593,0.170033439994,2259,2362,2218,2012,2012,2905,3368,3387,3228,3325,3064,2890,3021,2946,3113,2734,3319,3342,3175,3263,2908,3252,3315,3045,0.009996379,1.119978913,1.119594448,0.680678427219,4500.0,0.655398130417,0.0283483397216,-0.025280283764,113.761283875,1.34390354156,6000.0,1.32963418961,-0.0130748199299,-0.0142693147063,89.6759033203,0.349065840244,0.0192735753953,0.00840559508651,0.000837765692268,-0.0226808581501,-0.0226808581501,-0.000997702707537,0.00759924435988,-0.346937358379,-0.346937358379,-1.62965095043,0.205211222172,1966,1959,2546,2032,2032,2920,3422,3421,3238,3363,3089,3049,3154,3145,3235,2849,3404,3411,3239,3362,3127,3352,3387,3194
1508405958854592025,113,1508405958854432376,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30498278141,1.32956337929,-0.00349095533602,0.000874648452736,0.000874648452736,-0.011683601886,-0.00760766724125,-96.6736755371,-96.6736755371,-133.032150269,0.189415708184,2180,2296,2218,2011,2011,2904,3368,3385,3225,3329,3067,2888,3020,2946,3113,2734,3319,3342,3175,3263,2908,3252,3315,3045,0.010010399,1.129989325,1.131175087,0.680678427219,4500.0,0.654048621655,0.0013517603511,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.3295841217,-0.0120753236115,-0.0143194068223,89.4975738525,0.349065840244,0.0192735753953,0.00839644297957,0.000835435057525,-0.0229098256677,-0.0229098256677,-0.000816149287857,-0.0168977044523,-0.24783270061,-0.24783270061,-2.46358036995,0.169814452529,2027,2018,2546,2038,2038,2921,3421,3423,3239,3363,3090,3049,3155,3145,3235,2849,3404,3411,3239,3362,3127,3352,3387,3194
1508405958864530881,114,1508405958864415844,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30498278141,1.329631567,-0.00348057667725,0.00121951149777,0.00121951149777,-0.0130609320477,0.00194499653298,-96.6988830566,-96.6988830566,-132.920227051,0.133127242327,1804,1750,2218,2011,2011,2904,3368,3385,3225,3329,3067,2888,3020,2950,3112,2735,3322,3345,3176,3264,2907,3255,3313,3045,0.009983262,1.139972967,1.138091868,0.680678427219,4500.0,0.652699172497,-0.0251483730972,-0.027979247272,125.906616211,1.34390354156,6000.0,1.32961928844,0.0262726973742,-0.014284257777,78.1587524414,0.349065840244,0.0216827709228,0.00840310938656,0.000838661915623,0.00200798455626,0.00200798455626,-0.000940419908147,0.00753766391426,-0.203070908785,-0.203070908785,-2.01862573624,0.362811714411,2083,2083,2546,2038,2038,2921,3421,3423,3239,3363,3090,3049,3155,3146,3234,2851,3405,3409,3238,3363,3127,3350,3389,3194
1508405958874566704,115,1508405958874415549,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30498278141,1.32965600491,-0.00347069557756,0.00200461572967,0.00200461572967,-0.0135090406984,0.00175165059045,-96.7668533325,-96.7668533325,-133.013671875,-0.00684151053429,1891,1806,2225,2011,2011,2905,3368,3385,3225,3329,3063,2888,3020,2950,3112,2735,3322,3345,3176,3264,2907,3255,3313,3046,0.009999519,1.149972506,1.149944685,0.680678427219,4500.0,0.652699172497,-0.0244987104088,-0.027979247272,125.906616211,1.34390354156,6000.0,1.32964408398,0.0257664006203,-0.0142594110221,77.2627029419,0.349065840244,0.0216827709228,0.00841963663697,0.000909351510927,0.00118043285329,0.00118043285329,-0.00131300813518,0.0061189988628,-0.0940170437098,-0.0940170437098,-2.22709584236,0.611690998077,2018,2035,2544,2031,2031,2920,3422,3421,3239,3364,3090,3049,3155,3146,3234,2851,3405,3409,3238,3363,3127,3350,3389,3193
1508405958884599693,116,1508405958884436965,plot_matl,0.0,0.0,1.40129846432e-45,4.59163467805e-41,-0.00262461788952,4.59107415867e-41,0.349065840244,0.30498278141,1.32965600491,-0.00347069557756,0.00200461572967,0.00200461572967,-0.0135090406984,0.00175165059045,-96.7668533325,-96.7668533325,-133.013671875,-0.00684151053429,2257,2369,2225,2011,2011,2905,3368,3385,3225,3329,3063,2886,3020,2944,3111,2732,3320,3345,3174,3263,2904,3255,3313,3046,0.010021637,1.159994072,1.162509892,0.680678427219,4500.0,0.654048621655,0.00466428790241,-0.0266297664493,119.833946228,1.34390354156,6000.0,1.32966291904,-0.0136513570324,-0.0142405629158,89.6085662842,0.349065840244,0.0216827709228,0.00841963663697,0.000909351510927,0.00118043285329,0.00118043285329,-0.00131300813518,0.0061189988628,-0.0940170437098,-0.0940170437098,-2.22709584236,0.611690998077,1967,1960,2544,2031,2031,2920,3422,3421,3239,3364,3090,3049,3153,3145,3235,2850,3402,3410,3242,3365,3128,3350,3389,3193
